business_id,city,state,lat,long,price,checkins
w-epbudUW4GVIj5_x-BBsw,Charlotte,NC,35.145399,-80.876031,2,16
VkyEBbis8HpKRzVPIFX1cA,Charlotte,NC,35.1337653353,-80.7108013767,2,36
I4Ffo70mwOfFonwR4vkbVQ,Charlotte,NC,35.052121,-80.770609,2,14
HIphmsTpcdGy2f3TNGB9pA,Charlotte,NC,35.339783,-80.834054,1,21
dkBETGAs32K4LJfA7opLhw,Charlotte,NC,35.3539848328,-80.7039794922,0,80
en8csXJNIkoBOOMawtyuTQ,Charlotte,NC,35.3509157,-80.8416883,1,64
68-awbel3nSkmOfkGFxbIQ,Charlotte,NC,35.2293018315,-80.8654958442,1,143
LAdrpiYa8kIC8PUwiFEyYQ,Charlotte,NC,35.057508,-80.818232,0,190
8juhra3Et-cNjH3KH4jFsg,Charlotte,NC,35.1716158285,-80.8487534523,2,140
xITuX-oULpHAqHBPqFlCJA,Charlotte,NC,35.138953,-80.74076,2,20
8hecez8tenm8MLHsCZLGEQ,Charlotte,NC,35.2210319,-80.8377078,0,17
U9zkQuiqehClzoJ74siF8w,Charlotte,NC,35.2275824427,-80.8379116706,2,759
AVmjohW9XQrCVHcsIH3LEg,Charlotte,NC,35.225394,-80.84395,1,17
c8G5lj5pAv9KEwz0piZjNQ,Charlotte,NC,35.2261961087,-80.8448701835,1,340
B4YlSYXswKI4BKIJNOqJCA,Charlotte,NC,35.0263045,-80.8403325,2,7
9MnFFHgYyBMgR2pUdIE_0Q,Charlotte,NC,35.086455,-80.847143,1,8
zBMJYg34dTe5nZm6QVPYeg,Charlotte,NC,35.2264842,-80.8407946,2,468
Bj24PubijBtxMRCgCmt8CA,Charlotte,NC,35.2202401208,-80.9428882599,2,390
SVbmyfioykMujIr4GZ0ziA,Charlotte,NC,35.2446174622,-80.803314209,1,136
XT-fHTsLouy0KDdX0m1B-A,Charlotte,NC,35.1638454,-80.7390821,1,18
I7pe2uywirqgBVc2V_sWLg,Charlotte,NC,35.2188508836,-80.945173502,2,150
XFjHH_At6vMX2pYqp6Oj9A,Charlotte,NC,35.1100489,-80.882746,1,23
B5r7ThTRABAQjEwJtfMPcQ,Charlotte,NC,35.203695,-80.760588,1,6
m_vaBvaZ8sKgLzDOO67nXg,Charlotte,NC,35.2307886227,-80.8384062871,2,55
EDIsSdoCnLbuQRQV2vMZ9Q,Charlotte,NC,35.3324662,-80.8091316,1,10
9eDvBOQnj-I7HjgMzeiLnA,Charlotte,NC,35.0311437249,-80.8509850502,2,34
zzgXEteMduykqN8JAUG4CA,Charlotte,NC,35.349825,-80.8420189,1,30
daj1XS3M-_56YVhVevncmA,Charlotte,NC,35.0854349,-80.847571,2,148
7CiT-PNQirqzDWKw4xKXPw,Charlotte,NC,35.1537404485,-80.8348274231,1,64
ANgP51rPkBd3Lm5Xtz3Ilg,Charlotte,NC,35.0570335388,-80.8516464233,1,180
1bp179jisJA0pzeexlD3eA,Charlotte,NC,35.225378,-80.841961,0,38
wCBpyIrn3RfJfS0CZjOQrw,Charlotte,NC,35.146363,-80.827976,2,500
ucy7JPD9x_lfXkTNn3g1ew,Charlotte,NC,35.199738,-80.842121,2,22
w77ggzcGfh3-wx2mu0Z8Jw,Charlotte,NC,35.352549,-80.851181,3,25
fSu9NTG-JcztqjG3afsANQ,Charlotte,NC,35.153939,-80.8317551,2,148
MpY-lMWd5Y6e6XtXrkf9xA,Charlotte,NC,35.2130877057,-80.9352493286,1,100
0R5W3JfCKW_DT6szm-826A,Charlotte,NC,35.1593724,-80.8896484,2,21
v28CcP3XNrvVeW60sfouoA,Charlotte,NC,35.201457,-80.844724,2,32
SdMmB-Yjmj2AlnI1G71AuA,Charlotte,NC,35.1361,-80.9385,0,27
ufXEzi0gr019Iia6OVN7lA,Charlotte,NC,35.3450737,-80.8871383667,1,23
h3c8XBQTer_3_OirrvUflg,Charlotte,NC,35.2287716571,-80.8430869825,2,757
ZFdzX-jdfVEO2yQ8sEWp9Q,Charlotte,NC,35.219378,-80.945041,2,58
Yg72nmS4epd8gyaXKn2o4A,Charlotte,NC,35.1399771,-80.7351685,2,190
gwTYwnQ6XKWrNVTMtgpEzg,Charlotte,NC,35.2263463311,-80.8560254432,2,22
d0j_HjzUYFVuCHNuBPF6DA,Charlotte,NC,35.2264322358,-80.8425682783,2,252
y10TI41b1fNeyjCmxmORwg,Charlotte,NC,35.208494401,-80.8612203598,2,148
Q3Ct0sWnJtCnn0lsRYwfvw,Charlotte,NC,35.13921,-80.933868,0,11
M5OrW9-xM_qXByuRKt0XFg,Charlotte,NC,35.2128364,-80.8358184,1,135
h9UyxcAZN4ynvhbfXnZnAA,Charlotte,NC,35.2335751,-80.8489878,1,22
2XU8BqJ81UxQn8SOi01R8g,Charlotte,NC,35.1626388384,-80.7380765199,1,64
_YCwkkdiW5KliTK8g8Tlew,Charlotte,NC,35.245547,-80.809477,2,1101
4OHAM_ZVrD4xsQL7dJKy6Q,Charlotte,NC,35.1362765,-80.9054054,1,287
giph7ZGj_PAJX6bI3VYxDw,Charlotte,NC,35.240499,-80.813294,1,21
8unAqwsmtYQrwCqL1IYx-Q,Charlotte,NC,35.2808876,-80.7935579,1,82
-IpYERO_XHBIaVaWGdmPEg,Charlotte,NC,35.153565,-80.834575,2,106
WrQo9ryHWgALuM08knK4Vw,Charlotte,NC,35.2615418,-80.836737,2,14
5CDJcChR-0AymJ32-QNXBA,Charlotte,NC,35.19508,-80.825792,1,12
IAjnFU8VeWN9yo5m3NWWYA,Charlotte,NC,35.2162914695,-80.8549332619,2,494
N-jfUfIei1WP6ceQB9oRCw,Charlotte,NC,35.1795027,-80.8840464,1,42
Cbm9WtXkOLcQ6u35O3zFOA,Charlotte,NC,35.154495,-80.875159,2,551
kz_-Z9x1ffigBckrhrYpKw,Charlotte,NC,35.1521302,-80.8416787,1,131
H9zrFSI47j7m5B-0N6014A,Charlotte,NC,35.2277591,-80.8381993,2,67
nDMqBGHBmdjHapvtjBtkwg,Charlotte,NC,35.1997979674,-80.842294693,1,887
vWU4I-1g-Cf9w-aWeNCuRw,Charlotte,NC,35.2044659,-80.792443,2,398
vtx6CBAGAMq_vQpSyXmZaw,Charlotte,NC,35.3495452064,-80.8439844847,2,32
LID0gphDNqmzsrIqy29L5A,Charlotte,NC,35.208834,-80.995562,2,4
1qgy9kz5TQaTm-9qcoATwg,Charlotte,NC,35.126897,-80.877174,1,86
auY20UqUcNCA3NovX8NnOQ,Charlotte,NC,35.2131096197,-80.8351922035,1,153
csdg3ZSLpI9PJmb0esKBnw,Charlotte,NC,35.29441,-80.74247,2,96
C3QfGqD3qjWUbwBOkEjqSQ,Charlotte,NC,35.3070841,-80.7209367,1,5
yjL8-WmQMpweDNGArchAOw,Charlotte,NC,35.219378,-80.945041,2,96
KZ3FKcto4dZz0c7uoRSV6Q,Charlotte,NC,35.0405496485,-80.8614063263,2,109
ziWLF07wbG5Z4lQDZCZ1nQ,Charlotte,NC,35.3009646,-80.7537396,2,143
5dUKjNodIIuhj2euM009vw,Charlotte,NC,35.2110343377,-80.8569905162,1,82
-vzSHxW-bOotviej4B-f9g,Charlotte,NC,35.231914,-80.7443739,1,4
7PMBV_jpjiUvdoZc-i1uww,Charlotte,NC,35.319499,-80.952736,1,21
uQ1A9spWBHXOQhSF7y3Nyw,Charlotte,NC,35.095965,-80.780178,2,148
EZU__cpyxahCBzq6VAfZIQ,Charlotte,NC,35.162006,-80.886268,2,143
iDvGxQiJegcYlf0vJxZV-w,Charlotte,NC,35.08945,-80.869378,1,54
PxJEiLOU_tlouDnOVAZ8Zw,Charlotte,NC,35.3134793147,-80.754827857,2,13
QRLo5dvsir_0-Xi9BrHcjw,Charlotte,NC,35.219076,-80.796646,1,14
akYe4za4jNTJbBKqF-KRBA,Charlotte,NC,35.1175657951,-80.8566120783,1,58
DWpHuxLVW6tVldtMkzplQQ,Charlotte,NC,35.2288659,-80.8413659,1,112
xefCNN_NNtCgVS9YwbfEmA,Charlotte,NC,35.266146,-80.836885,1,11
qWzxhlUq472AlcFTGNlhZQ,Charlotte,NC,35.170862,-80.850106,2,361
0Vczk_zvQgsUGTrnBzfIZg,Charlotte,NC,35.2274621,-80.8388937,2,116
iXaFY4gU6t8mZmsn1dtRog,Charlotte,NC,35.0549780142,-80.8356642723,1,17
hzXKCps2WWtX2tmyhec65A,Charlotte,NC,35.292313,-80.756569,1,77
XOlXs8_ClW9xaFU3Kd3YxA,Charlotte,NC,35.2277626,-80.8379816,2,11
Ham1-WiqR_C7HvTOAOdriA,Charlotte,NC,35.1440882,-80.9329306,1,68
iMFJhOX9-1Mtg_GX_mUO8w,Charlotte,NC,35.223606,-80.944204,2,473
BYzpVx73bjRWkdGMe_bx7A,Charlotte,NC,35.0652389526,-80.7702026367,2,225
EfyrtoGJSjwiYoHIJy9iSA,Charlotte,NC,35.2016127235,-80.8445799351,1,68
xJJ8rcKLgTa4kby3GtNB_A,Charlotte,NC,35.078547,-80.817318,2,16
JBS1KSKFcVvgSg8BnAEY8A,Charlotte,NC,35.1478235167,-80.7451826334,2,16
0pikmKdTttjRlDHRS68z0w,Charlotte,NC,35.1434659,-80.87606,1,71
LglK3yMnn1_khmKUSL0FxQ,Charlotte,NC,35.228893,-80.845776,2,39
cbBNL7Q0CIrIRkFkziMzFg,Charlotte,NC,35.099179,-80.7789313,2,361
KQRDftjIbGy2X2HVwm7ytg,Charlotte,NC,35.2965774536,-80.7570037842,1,72
4mEiLhEKeVqdcgwFB462tw,Charlotte,NC,35.211226,-80.858755,2,47
COzxp1zY_Eb8eXMOMlJwXg,Charlotte,NC,35.2497634553,-80.8151185513,1,7
-5EGAXhquIt1TMvijalvUg,Charlotte,NC,35.036336,-80.806711,2,107
E5OUkF-BI44FZHUXteyGgg,Charlotte,NC,35.201089,-80.869566,1,925
uXdeVAU0vRpDlbzzKoRAwQ,Charlotte,NC,35.1473073035,-80.8290203237,3,1281
vegdbMOoB5x4LQuHaXxcyQ,Charlotte,NC,35.308833,-80.750761,2,33
lqjL3Kn6FZnGp8vTm2rdyQ,Charlotte,NC,35.1606216431,-80.8759994507,1,13
nCv2hQH-j7zEMIU1fPqvlA,Charlotte,NC,35.2140784931,-80.8546889776,1,192
jYEtEsdnWhe9S8fby4rpgA,Charlotte,NC,35.0558229,-80.853652,1,23
o4_Ux-SP8KvYUHgfntWtlQ,Charlotte,NC,35.1763801575,-80.7975921631,1,188
KvAUvcVv9Xsb1-uX8dz9LA,Charlotte,NC,35.176392,-80.879817,1,44
qQFV4oWaOCSHNLEu07tjMw,Charlotte,NC,35.053494,-80.811756,2,234
WVKn96gRdfzRhRPaLkrNpA,Charlotte,NC,35.2270869,-80.8431267,1,195
yuu0FslSKdIYEP_xzwnSMQ,Charlotte,NC,35.2277626,-80.8379816,2,76
4eWKhiixHQcEvQpwIPvT0g,Charlotte,NC,35.2194349,-80.8136986,2,543
fRXQncRecryQrd773p7RDQ,Charlotte,NC,35.336302,-80.961875,1,23
BVCW3y2fN6g6Ayl440uw8A,Charlotte,NC,35.208413,-80.865297,1,156
TC9Wn7VRanCdibCh41X5Sw,Charlotte,NC,35.140787,-80.740696,0,3
H8rjGKW1ytYadJj0C2dkjg,Charlotte,NC,35.152852,-80.840464,2,117
cRkvp9Pzcpd1ROEB9MRTbg,Charlotte,NC,35.212894563,-80.834573254,2,86
bgOVREi-uu2UJUJXm-6LzA,Charlotte,NC,35.2273081543,-80.8430749905,1,6
KJ3oIrmRfIOd_J5Iacz_Sg,Charlotte,NC,35.2207294,-80.8427865,2,14
LRhO8l04WskOw47ijql_wQ,Charlotte,NC,35.0535496,-80.8211696,1,9
sHNi50NSUkwOtO28Y60qvg,Charlotte,NC,35.03884,-80.794704,0,18
iWYC_DYEoNN24ZV2P4AVJQ,Charlotte,NC,35.085973,-80.847225,2,231
INmNgf05BuhP0AlxMYwddg,Charlotte,NC,35.202742,-80.760936,1,13
IPbZ2bF4GCrbiKOR-9BNnA,Charlotte,NC,35.0527518,-80.8514933,1,31
X6fm6mRM1vuWLgvEy5VoYA,Charlotte,NC,35.2356998,-80.9428041,1,8
WzWTE_TNv4XDkN7m_KDWxA,Charlotte,NC,35.213449,-80.825939,1,801
B98Zbn1mDE1tl5JJlOhMdg,Charlotte,NC,35.2026290894,-80.8661651611,2,460
Nc3Ocx_FvaxAjPn7v42Rkg,Charlotte,NC,35.3342055,-80.8142847,2,157
t66ThF12XJVpGpnnem-GqQ,Charlotte,NC,35.0536525149,-80.8121496777,2,258
3xBAl6Y8jIMGBlJGoUwbxg,Charlotte,NC,35.237031,-80.880312,1,29
ZyO8YM_g-_4Wiu8eKCUjqA,Charlotte,NC,35.0553151404,-80.8350775548,1,16
ZNcCDiCIQu2yxN2BUodvBg,Charlotte,NC,35.2284736633,-80.8424224854,1,55
19-p0nsbAhxv2mlpefC4Qg,Charlotte,NC,35.232204,-80.848589,2,19
Ggrdbf2ionLPquxnuscDsw,Charlotte,NC,35.3059351,-80.8555482,1,18
ESR26pfRrBew8g_xEIXe8A,Charlotte,NC,35.2275832684,-80.8408048417,1,13
WGi8SoROA3J1OeVwIurmHw,Charlotte,NC,35.3127426,-80.7432269,1,233
C7EonfwiWEOVpwuGWchJSA,Charlotte,NC,35.2968559265,-80.7576217651,1,60
Ohm_b_mcun32PqK6dvuAAA,Charlotte,NC,35.2195362861,-80.9451311088,2,446
n7XmKnozjxwQSI2K5CSzXw,Charlotte,NC,35.094831,-80.86492,2,25
mpcOh0HzArc52cZVWQSnCg,Charlotte,NC,35.202501,-80.866015,1,88
Gedhw0EW2-ohaPBKV-FHIw,Charlotte,NC,35.2970329975,-80.7466637324,2,17
9BDhzID4YFmtXc8ntYkcVA,Charlotte,NC,35.220249176,-80.9473342896,1,39
sAg_sLbFfdtNzvHaMm1KOA,Charlotte,NC,35.128079,-80.938538,2,12
A3Xl5pQtop0On6bu1CR19g,Charlotte,NC,35.2142762249,-80.8346613903,3,46
GHjhzsmGO9LhljiYqRq2rQ,Charlotte,NC,35.0306812478,-80.8519340275,1,77
ZtTFN5WeYVYqey1-mxIxmA,Charlotte,NC,35.215023,-80.854523,2,328
6M9tjZCPNJ1nNM9-ib8CgQ,Charlotte,NC,35.1014814434,-80.9869274639,2,221
Rmoa8mDitKD4nDrpN50sig,Charlotte,NC,35.1282029223,-80.9425091748,1,25
mCY4J3fZHuhpE9nUAQ0_6w,Charlotte,NC,35.216323,-80.821777,1,42
ngCRSblkhes9AtGPj9_reQ,Charlotte,NC,35.243591,-80.896154,0,13
zFXEy_jlNHJ3MaZpyhvqGA,Charlotte,NC,35.160745,-80.875674,1,22
IsMn-rOa5tgwmivCCehNkA,Charlotte,NC,35.173707,-80.840525,2,13
foUl4SFiClz_5yP3dy4yrw,Charlotte,NC,35.1967926025,-80.8258590698,2,226
0Ayzd0haow5Ek3CdfZg5bA,Charlotte,NC,35.2235908508,-80.9423751831,2,94
frgsKRMjvUyrQjx7M93KUg,Charlotte,NC,35.056981,-80.8505629,2,235
oUF61tCSUlnXRQPKZR3DYg,Charlotte,NC,35.211730957,-80.9379806519,0,13
5HhX4bSsIhbeuDoGTqEcgg,Charlotte,NC,35.0558598,-80.835121,1,85
3-2yz7oIwZVMl5JNZSqLXw,Charlotte,NC,35.235092,-80.787771,2,130
ni6tsQpBjDabeTpGCeb0ag,Charlotte,NC,35.1357014,-80.7381458,2,76
YAl6cbwn-7hOA-Xk4UE6uQ,Charlotte,NC,35.335313,-80.792687,0,58
8xizmZCds04qmKdCJEw18Q,Charlotte,NC,35.156298,-80.823714,1,9
ap1F9dQZn8KRZFjWRetLew,Charlotte,NC,35.0982218,-80.7784356,1,53
yX-EnpnvPFjz9J-eCT9-2g,Charlotte,NC,35.2473196,-80.8048763,2,98
bTydlGDMk5QsnX9tkNBL7A,Charlotte,NC,35.0513207,-80.7705561,1,3
O2c6M8VB3m8tR7zE7khxmw,Charlotte,NC,35.08788871,-80.7838439941,2,9
CkImMpjQrEOjyohxzPbqtw,Charlotte,NC,35.3344841763,-80.8142863778,1,47
zqA4qJnFaVHrHJmOmQtzNw,Charlotte,NC,35.306173,-80.752672,2,97
T1ucnWtkgIcoK7LwPZUEuA,Charlotte,NC,35.0620592742,-80.7727431745,2,103
9fcSfDo_U0q0u2DuOo7FgQ,Charlotte,NC,35.22073,-80.816886,1,264
COquqpjSuZuUi1IbblM4Ew,Charlotte,NC,35.2264493,-80.8425319,2,52
pLm_fB5wxWG06pYRsybNvw,Charlotte,NC,35.0226467,-80.8468071,2,105
bjdCWCvMcZ5ZYZ461LBcZg,Charlotte,NC,35.311359,-80.746403,2,75
pOnII1mwuSbhfEyUKi2_Bw,Charlotte,NC,35.214297,-80.8553013,2,113
mVxkjkrtdxpdf35Zy3Z68A,Charlotte,NC,35.0303097,-80.8535521,1,22
-LSe47iB69VM1NaipPeRMg,Charlotte,NC,35.226366,-80.842911,0,7
up-zdXnYgDCQBraf1484CA,Charlotte,NC,35.1716684,-80.8492639,2,81
2x-YQ1W34bClos7msL3rjw,Charlotte,NC,35.2281675,-80.8381937,2,30
df3D3eRm-jLGm2FIE02ulA,Charlotte,NC,35.2181194,-80.7953188,1,12
Uw0y2pGiEzfc7qZ1CI6wHg,Charlotte,NC,35.230085,-80.838369,2,8
eSzd3NNX6rf-qrLNP91OOg,Charlotte,NC,35.1454981851,-80.9305038303,1,65
HPJXAmhjM4EfE5vJ_uIr6A,Charlotte,NC,35.1927328,-80.8735693,1,17
n9lT9ca7YOaZ_mbXLqBXYQ,Charlotte,NC,35.227396,-80.842257,0,8
rQ87T7pvTJ4H7K-vYYTQfA,Charlotte,NC,35.2190043397,-80.9436196328,2,167
Z2yRLKNeAVKyzrsJDMyALA,Charlotte,NC,35.2953810692,-80.740008211,1,98
631zzmupxMYzj5WccNYJUQ,Charlotte,NC,35.1618211,-80.7362373,1,174
8ObIrduWIFbCM_zM7I75Wg,Charlotte,NC,35.1051877364,-80.9871398201,1,15
AJE1QdWPBSPs5qToSpXOcw,Charlotte,NC,35.1638157,-80.8761142,1,10
FhRQSkZwSYVJKIeDab4Dzg,Charlotte,NC,35.3475984,-80.8585564,2,177
8uKkh5g1SFKXKW0c5u4rzw,Charlotte,NC,35.1813689,-80.883661,2,28
AlxZVcq_DOobj6RwTejrXg,Charlotte,NC,35.2265648825,-80.8430627749,1,98
9-410D8WDFo9s8vz39yanQ,Charlotte,NC,35.1747537,-80.8468713,0,9
cVj3z_PXOOUHJGaGKJByxA,Charlotte,NC,35.1968506,-80.8514846,2,241
HI5pTXDvcMeGna2ayDpU-g,Charlotte,NC,35.139761,-80.983845,0,177
0zhe1C7G5lZNbd_gTyPilQ,Charlotte,NC,35.22457,-80.848196,1,31
W2IxelI6uyuYnONk5Mfv8Q,Charlotte,NC,35.290614,-80.796351,1,8
wA1P0SK0LjRwPy8JBCR8mw,Charlotte,NC,35.153852,-80.87657,1,206
TerqRmnDLmqwNFyHVLbmkg,Charlotte,NC,35.089846,-80.867187,1,72
U2JW2qOGnjqPhREgUR__XA,Charlotte,NC,35.317641,-80.771745,1,58
w1BaqkvQ8R-0aEcwvnnG1g,Charlotte,NC,35.0246929,-80.8365235,2,5
--pOlFxITWnhzc7SHSIP0A,Charlotte,NC,35.171127,-80.807119,2,286
xULJGFvwxQ6XgQLyA5u-1w,Charlotte,NC,35.3026124,-80.9872958,1,13
r-wHPuEnxj4p8MVdqQ1mYg,Charlotte,NC,35.18896,-80.809516,2,18
uABioTw1faPWEDzriEJCGA,Charlotte,NC,35.2455489,-80.899004,0,3
HdPfaTXxyWhiefTSurx3ZQ,Charlotte,NC,35.33702,-80.756294,2,25
AU4XUCS1YMgKTmZ0F-QwCg,Charlotte,NC,35.183069,-80.654812,1,7
tSg2obMM9BsSwPY1EFaHig,Charlotte,NC,35.258158,-80.7777909,2,18
AI49AyfX3yqNHX5iK6jtCQ,Charlotte,NC,35.2270869,-80.8431267,1,20
5pDcg4TpMSyP7Is50LBFoA,Charlotte,NC,35.1979911,-80.8262151,1,77
6cN5PXIAM0wSkhA9feq2Sw,Charlotte,NC,35.2275559868,-80.8383610007,3,5
4NA8eVNA-41mcUK_QZYu1Q,Charlotte,NC,35.3086843,-80.7484324,2,54
tXeXtTOvVLm_xGgaMEuoTA,Charlotte,NC,35.2189966,-80.797147,1,28
Er83mTFfdIThdtCnIcnY-Q,Charlotte,NC,35.2142099,-80.8575972,2,268
jHAfKpTlY1LdpM_QgJO2yQ,Charlotte,NC,35.1517003,-80.830323,2,253
Os8zIdB1A3iLvAE0dn2MoA,Charlotte,NC,35.1787097143,-80.8823182993,2,72
vr8SXJqDRAtQ4EVHLktd3g,Charlotte,NC,35.225217,-80.8362889,2,12
UftBjKdS_q7x9z8l8ULJZQ,Charlotte,NC,35.1716684,-80.8492639,2,241
lZ4yGHhZrefttO3ZM88oBw,Charlotte,NC,35.2285766909,-80.8425138855,2,530
dZO5sijj4hUwhV2z9meh0A,Charlotte,NC,35.2251811,-80.842261,1,68
_JPzBYy24mIK-Iq6xv460A,Charlotte,NC,35.2310245,-80.8381266,1,27
lEOzmm_S6ptr9-JVwd4LLw,Charlotte,NC,35.1158873502,-80.856817404,1,22
s4S0BJlgW7eNpt4JqeMRZg,Charlotte,NC,35.1068968,-80.8068567,2,59
lHJBjb8Xf5zYd5_6NTu8pQ,Charlotte,NC,35.241541,-80.814969,1,154
yaB7JCmLb6Ka5Jpdo0GGlw,Charlotte,NC,35.227873,-80.841444,2,75
dhAzUmAFI0KY3L--hXwMhQ,Charlotte,NC,35.225378,-80.841961,2,234
RLb2QD5xjXeh47nwTWCp4A,Charlotte,NC,35.177536,-80.889975,1,16
ugnkhOtu4bZziV9JJYWN0w,Charlotte,NC,35.1686070885,-80.8760010079,1,7
GhgR_497U6hXKqPGmQKKMg,Charlotte,NC,35.1504493,-80.8401007,2,78
DO3XP1OOGqaGycUcSdtZ6w,Charlotte,NC,35.2277626,-80.8379816,1,595
czIxj4Q0xFwTYOEAE9VkHQ,Charlotte,NC,35.2162959,-80.8549333,2,70
_xczdepRHcB-4RktSA3xgw,Charlotte,NC,35.162832,-80.737656,2,48
fFD9VTBWd7IWlh8zflqHeQ,Charlotte,NC,35.227822,-80.8411478,2,12
MSePTzl6B8boCt2I3hgkMA,Charlotte,NC,35.2020040249,-80.8445155312,2,40
HEL8RUf1N5C4FbOK9YtVZg,Charlotte,NC,35.2276592935,-80.838251396,2,70
IceY3fMIlezIkY4ce068Ew,Charlotte,NC,35.1465661,-80.9268471,2,6
Oa2dOUzRic8Hvgdh3EAFuw,Charlotte,NC,35.210707,-80.859637,2,273
rt_ILnt00CGWeleTr4CxlA,Charlotte,NC,35.225324,-80.842187,2,93
l8FGP9D8SelQYyxB4_jZ8w,Charlotte,NC,35.296036,-80.7637759,2,170
QDSPPfiwdCDkmpqu3Sshbw,Charlotte,NC,35.095238,-80.779082,1,172
Z0fLf1PQ1-KuF2Bb2vG-Aw,Charlotte,NC,35.0708159675,-80.8440170065,2,313
qOwuzNIM1tfY65MPOROmBw,Charlotte,NC,35.1205039,-80.949078,1,45
9MZFWHzp8g_M4loefe07SQ,Charlotte,NC,35.1348184,-80.9394982,1,49
0AOXM-nZqXro6LAT4EKqpw,Charlotte,NC,35.0611056742,-80.8178150771,2,386
w2Mp69i6bKxhtl3FeQU0PA,Charlotte,NC,35.0536634,-80.8468921,2,54
6zEje3dvGN9lZg7oOhQxfw,Charlotte,NC,35.1469297989,-80.8960706368,1,3
gKO-rP_PqhIqey8UmOMfgQ,Charlotte,NC,35.2275697915,-80.8381371682,2,9
ANMP2rKWT9pTFM4pLbvigA,Charlotte,NC,35.220969,-80.944215,3,8
AfGfHibDFuYUyDfrKVa6Rw,Charlotte,NC,35.0266509868,-80.8402292817,1,11
JMynSsy3wjJuP_etC_wBLA,Charlotte,NC,35.0878099,-80.8467939,1,16
8QNknFic628DUvZpO0r45w,Charlotte,NC,35.2275387691,-80.8383778628,2,11
BW52sBPn1Hbeh3LPsGLFtA,Charlotte,NC,35.2162131,-80.8216897,1,1465
Iw_qZEDbHv9Jr4eC_2lfKA,Charlotte,NC,35.1526108,-80.8285434,2,653
NL5HvWNxEx-9n_hagvxpeA,Charlotte,NC,35.218869449,-80.798939282,2,45
h6bogerhltR4mQ5uFopr5g,Charlotte,NC,35.117347,-80.857071,2,36
cE8IX3c8V47cBou08KsklA,Charlotte,NC,35.295133,-80.746474,2,10
rffwxi_9qxrp20sHtEAopA,Charlotte,NC,35.0683792,-80.8422187,2,106
JPGY8avsQP2G6HDq3gOmgQ,Charlotte,NC,35.2087404481,-80.8615680894,1,187
UTQmQNK82mBnRYmPLdK6MQ,Charlotte,NC,35.3490066173,-80.8553168478,2,45
sYk-Ho_Je4ZNlyAwG9Pd3A,Charlotte,NC,35.282514,-80.725002,2,161
9g0uiT69i5kcK_6hTPI1zw,Charlotte,NC,35.1017088351,-80.9864398221,1,29
o3zG1_BPxpcNAsbqDgCjjQ,Charlotte,NC,35.033147,-80.8055796,1,24
fH6GxDUazIaEhz15TiFC9Q,Charlotte,NC,35.2245882,-80.8464606,2,168
jawWFUtSkemeqmqAxnAvhQ,Charlotte,NC,35.0534393,-80.8129845,2,196
xFw25DRFCY9W7Koc07xWpw,Charlotte,NC,35.346468,-80.852589,1,9
rdlekaw3l1Y71VFgMoinXQ,Charlotte,NC,35.2056115,-80.8378322,1,6
2Nf2NqvfkrpCecdoB6-e2g,Charlotte,NC,35.137708,-80.931741,2,11
PiW4EMnbqjq-HUUrbDtwkw,Charlotte,NC,35.135164,-80.778632,4,10
OopcnYw8obDsJc_do6vZOQ,Charlotte,NC,35.152852,-80.840464,1,46
tR9pAyh9fjQ5YdE81fzo_Q,Charlotte,NC,35.3040761398,-80.9374123061,2,4
FL67Vniw6Pqx2YZk4qBYsw,Charlotte,NC,35.200628,-80.756987,1,18
tsMhwVIQciCs-fy0ruFAng,Charlotte,NC,35.1759246386,-80.8022005674,1,54
N8B8NLN29aDTQhATGZnqhw,Charlotte,NC,35.2132244,-80.8182756,1,89
oy1xwZL10JbATzRduOGB7g,Charlotte,NC,35.29543,-80.75521,1,7
3Pet9ghx9ymAFrZTBsr3KQ,Charlotte,NC,35.306526,-80.84077,1,20
rnVfmDdhFPInoCdPLqgW1g,Charlotte,NC,35.0982,-80.782767,2,14
gVAWhznaZvPf7WaMfDQuSA,Charlotte,NC,35.219162,-80.813703,1,5
fYlUfOfQarOIIjjQDeq6Lg,Charlotte,NC,35.3099289,-80.754271,1,67
RaZbpH72mw7uGzpOypAYig,Charlotte,NC,35.0303097,-80.8535521,1,17
MVlllUxh8x024j_ZRaYc9A,Charlotte,NC,35.2230799608,-80.9404561582,2,47
3BLfy6cbqF_tZt69HjXD9w,Charlotte,NC,35.2324862,-80.8442261,1,171
a01hFcJmzxnfaxIUpAWIjw,Charlotte,NC,35.1718131288,-80.8489983196,2,244
b2V26WaTcJJgGxiAMBODAw,Charlotte,NC,35.1684737768,-80.875257492,1,295
phJiywlkjztj9jQETBO-Uw,Charlotte,NC,35.0631880768,-80.7736126039,2,202
uq_cgrcgLzDN6NbVWXHHgw,Charlotte,NC,35.0531562,-80.8471264,1,324
P2pcwETgQ_adKXyso-SJ5g,Charlotte,NC,35.151098,-80.828153,3,206
wBphITYkmX7OFQ-QLTX9lA,Charlotte,NC,35.0540103788,-80.8524816225,2,244
uHAPzFVM7F9T5rQkC3bpEQ,Charlotte,NC,35.1540070103,-80.8288971099,0,6
KT5ikxSm5wRuQG-f7wiCsQ,Charlotte,NC,35.215698,-80.82825,1,7
nSv-Ot05l--HHBmvtMyt8Q,Charlotte,NC,35.3301529,-80.7325287,1,6
i49Mgdf2dWrNGrBuQoON9Q,Charlotte,NC,35.219378,-80.945041,2,11
