business_id,city,state,lat,long,price,checkins
pxh4yt-TYwk77GFL1x3z5w,Pittsburgh,PA,40.4964326,-80.057809,2,13
NCXJzB9DcuNs49a8eZp19w,Pittsburgh,PA,40.4406248,-79.9958864,2,3
OkcK2_-VINAfvM10eRnGgA,Pittsburgh,PA,40.4424229,-79.9973231,1,73
p6T_XSO4GRjCehL8FB7W3w,Pittsburgh,PA,40.428879,-79.979321,2,86
qK1ZPzQF0Nob_dT2_G8w6Q,Pittsburgh,PA,40.4439607709,-79.9542873063,1,6
ORyqWl-cCw1NgfMr4NHPxw,Pittsburgh,PA,40.4762289,-79.9208742,2,30
BssYf80oXJKxI6AZlmlKig,Pittsburgh,PA,40.365075,-80.024144,1,6
497fzDpPrMlisVRmvY8cmA,Pittsburgh,PA,40.4580184,-79.9275787,1,38
mOJS2WaXrENCF1xvMFfYzA,Pittsburgh,PA,40.445641,-80.013431,0,4
O17FBkknzlwPJhXX3tEQ-g,Pittsburgh,PA,40.4379871718,-80.0021051924,1,34
yJ_k2f-h9LxjWdbMMqzpsA,Pittsburgh,PA,40.4426104418,-79.9994991189,1,13
a0n2kpuMZoep8crmDhM9VQ,Pittsburgh,PA,40.4607908,-79.9478264,2,8
yILlq-CZQp2aPw3VgEJnxA,Pittsburgh,PA,40.381252,-80.043926,2,20
DjQpFG7EFx8yb5MkXC75ng,Pittsburgh,PA,40.490451,-79.9048406,2,10
_BpPAhDWWmebVL7MC6zkmA,Pittsburgh,PA,40.441237,-80.003478,2,32
6KrFqm5q4ZZAYxTRaxdCSw,Pittsburgh,PA,40.375527,-80.068593,2,13
ozCDtYf_PFnUNBkNqG6DqA,Pittsburgh,PA,40.467186,-79.9637149,1,12
Q59ZOPi3T_O4l2vpt74a8Q,Pittsburgh,PA,40.4512017,-79.9345853,2,97
jK5zpGrLx9frZKFuGp5HTQ,Pittsburgh,PA,40.3930420493,-80.0370368072,2,45
I9SVqdLVUdo74rCtb1ludQ,Pittsburgh,PA,40.44133,-79.956892,2,14
Dg6mddtLmjz580JVyyx9fg,Pittsburgh,PA,40.4565667,-79.936316,2,140
Ni9C6R4ULJKxM2TV8eMdAQ,Pittsburgh,PA,40.3955488,-80.0350933,1,37
PiXzWWfIjz6kl_e-LYXHhg,Pittsburgh,PA,40.382363,-80.043744,1,11
0Ir2L-nWFFQP3jB7fnWTuw,Pittsburgh,PA,40.357213,-80.0520951,2,71
KB8R3riLsjiuKTLGts3uKw,Pittsburgh,PA,40.440093,-80.0008532,1,82
zvY7eVXh0anIIjmsZEKH6A,Pittsburgh,PA,40.4475255,-79.9933976,2,18
0h2My97xjAjc1pNrMM266Q,Pittsburgh,PA,40.4442936,-79.9169098,1,30
hryVOl_txhl9n14d224Ssw,Pittsburgh,PA,40.4295421035,-79.9223725553,2,42
zH40ETirjYKKNfSxYqI3pg,Pittsburgh,PA,40.4406248,-79.9958864,2,3
qCdhI4LCUIuzbLKt6znEFg,Pittsburgh,PA,40.4458370011,-80.0113584101,2,18
RUhU8NbEX3cpU1FgWbPrjw,Pittsburgh,PA,40.3555059,-80.0500433,1,10
CA1Dh7Q1K_1ijQUxutMhKg,Pittsburgh,PA,40.4966341,-80.0575037,2,7
Gk9UZJg3ELxnvn9EPRnDFg,Pittsburgh,PA,40.4218885,-79.992839,1,8
UouY6jKpgbi8ENXI5FZu4Q,Pittsburgh,PA,40.494872,-79.934197,1,4
FjZ4UmyyN4HvFMGoMKKnBg,Pittsburgh,PA,40.4287053,-79.9855375,4,12
zbII8lsdIghmOk-mBByMVQ,Pittsburgh,PA,40.4288516,-79.9885711,1,3
wjaU2rESXsLr_emUTbQHwA,Pittsburgh,PA,40.4439496,-79.9964366,2,21
aWN45B_Fs73ORvdZ5yvA0g,Pittsburgh,PA,40.4425343,-79.998702,2,20
7VDwNJE2_5d8ifONCfpdHw,Pittsburgh,PA,40.4434132,-79.9961509,2,33
hc1UgB9c2EYEmFmbyc8QYA,Pittsburgh,PA,40.4258175,-79.9418488,1,14
9cuRKVFit28XH8MhELRwpw,Pittsburgh,PA,40.4512474328,-79.9514841288,1,29
Vt8f-r5YSSCF-kx6Z8i3Ow,Pittsburgh,PA,40.4549474,-79.9787412,1,12
DAtq-oX4tWNb19qvMZC3RA,Pittsburgh,PA,40.4442087,-79.9946687,2,70
OOsoeJIwsfHyC8sFmJSPpA,Pittsburgh,PA,40.4416755559,-79.9962055882,2,257
C7pxayTvq-JwnModz-6lxQ,Pittsburgh,PA,40.453845,-79.980478,1,16
ovIBsFKQP7-OdWa8Sb7gGA,Pittsburgh,PA,40.4282768,-79.9761227,2,25
C-8JfFK8O2vgukDN3nHt6g,Pittsburgh,PA,40.464887,-79.943944,1,7
StxLkqrDw472GkpqjkJlrA,Pittsburgh,PA,40.430520655,-80.0075236051,2,10
nTPnejWVdbNkXRaPCJVDAQ,Pittsburgh,PA,40.4642168798,-79.9663847326,2,13
bi09mHAMWmb6RIhqP2p1BA,Pittsburgh,PA,40.3951787,-80.0225039,2,25
y_VmQBDl2psGRP2LTjjXvA,Pittsburgh,PA,40.4382706086,-79.922389644,2,35
SnRM1Kx4r2e5jwUCgafyNA,Pittsburgh,PA,40.465294,-79.9543209,2,9
xQzx2JtlGbeKoQvGgYZ9gg,Pittsburgh,PA,40.4421759,-79.8862475,1,45
YvjOCkWxckLzdTlr4bl7Rw,Pittsburgh,PA,40.438672,-79.98757,1,3
-k5md4Iuh3_ZuA_Z6VdZeA,Pittsburgh,PA,40.3813236,-80.0440054,2,30
lIdAVO8-xX4So3AV6rBVNw,Pittsburgh,PA,40.398694,-80.044254,2,5
sVL-5l8F75EDfwJxGTg4ug,Pittsburgh,PA,40.4699503,-79.9610783,2,170
twXhRWSJR4WmzrEMqM8rEQ,Pittsburgh,PA,40.453845,-79.980478,1,17
otc6dTixHIDPHnZRgVIUzA,Pittsburgh,PA,40.4401244,-80.0009351,2,56
Gs31I9A-IeW3bH4PRoD9Gg,Pittsburgh,PA,40.4429133285,-80.0045539552,2,3
wJNJ4sv7IQZQAvG3Xgz5mg,Pittsburgh,PA,40.4823346,-79.9520708,2,44
Ud5jcf7s_wTKO-Rbv__Rhw,Pittsburgh,PA,40.4670497,-79.9644163,2,60
2X32M84ejYIAC6HsrT2gpw,Pittsburgh,PA,40.443888,-80.000223,2,49
ugAF3Hc9NPGl3SVx5ddG5g,Pittsburgh,PA,40.4536756,-80.0004646,1,40
OnOXwuhkpBU4P024jd9Kcg,Pittsburgh,PA,40.4409249,-79.9587339,1,8
XXWw6GEvzQH1Ly331ZVFtQ,Pittsburgh,PA,40.439866,-80.0006949,2,7
QJgRZ0kTjvUSvmIm-3AEsQ,Pittsburgh,PA,40.455763,-79.931512,2,72
lsXfmQeWTeZd4qj5O4P55w,Pittsburgh,PA,40.4602131685,-79.9251211918,3,27
SubB7jLPQke_aVbmKW3klQ,Pittsburgh,PA,40.428189,-79.974064,1,7
J9_8HE0wPaBHgXXUMCq3xA,Pittsburgh,PA,40.441876,-79.957109,1,25
Q7j23Jw4sk9nhYeYnOL8YA,Pittsburgh,PA,40.365969,-80.013949,1,22
EmfFctZmKZM4fy2rEmPZ6w,Pittsburgh,PA,40.4412353,-79.9581511,2,45
kDBg9lV8aqoULtczM6O8Og,Pittsburgh,PA,40.4897501,-79.8737448,2,3
GVf7OyxTdU-Ulkg_k6OtPQ,Pittsburgh,PA,40.4411343,-80.0026106,1,16
diAEN3I9fXcZgNFpA5vz4g,Pittsburgh,PA,40.4422814,-80.0020617,2,231
1LPNPA4_WouhQweXI-X6gQ,Pittsburgh,PA,40.4414480387,-79.9963676268,2,29
ZS4V8F5ctPBZWyI8zhZ5Qw,Pittsburgh,PA,40.4286808132,-79.9843759347,1,14
K4Kbio0GWXZNNzU8E8za5g,Pittsburgh,PA,40.436447,-79.954538,2,3
Mm4CWy0ZPxdgCfy-ZfcoEw,Pittsburgh,PA,40.441197,-80.0024789,2,213
sr8aZbdA6XMS5QorEQfc1g,Pittsburgh,PA,40.4783194,-79.9556841,1,60
OIrKSV2jHSYGmS0FqAW5nw,Pittsburgh,PA,40.452254,-79.952033,1,4
DhQhHH6sFHTfVxdLE10T3A,Pittsburgh,PA,40.444592,-79.9485208,1,21
u515oUECKztTe3Og_ApZwA,Pittsburgh,PA,40.4411444,-80.0014998,2,14
2az1lqshQswSRphVBAt41Q,Pittsburgh,PA,40.435822,-79.9231662,2,13
FmVPyzHAEbN70zPZUIbUdA,Pittsburgh,PA,40.4607908,-79.9478264,2,38
NdUpa6d8zmfgEe7EKxIouw,Pittsburgh,PA,40.4285797,-79.9855204,1,50
e5K0faj_czqdk0KoGzok8Q,Pittsburgh,PA,40.455542,-79.953421,4,10
jDb0hsWnAlSEefiCdoRt4Q,Pittsburgh,PA,40.439681,-79.957556,1,6
dcOWcuBeAeHf4uimuozmtw,Pittsburgh,PA,40.4385518,-79.9547418,2,6
zfw44ZwJCvaoLSzWp_Q9MQ,Pittsburgh,PA,40.4645709,-79.9661648,2,26
LIeCtd16mDnAKrn5oF2fNA,Pittsburgh,PA,40.4624176768,-79.9501866102,1,4
uXzbEekNZvexah66ISaQeA,Pittsburgh,PA,40.451213,-79.932284,3,16
tMfTHrKufejk6bkYDty_XA,Pittsburgh,PA,40.4538223914,-79.9802848729,2,3
VttoTCACG8MRWrh3bnKyPg,Pittsburgh,PA,40.4707671,-79.9599462,2,49
HQPyYaaDDcS8NEAnCUCgow,Pittsburgh,PA,40.438875,-79.955248,2,53
lKD5_XcBLzIX6QnSwobV5w,Pittsburgh,PA,40.4611146,-79.9485427,2,79
LnFTZPfZrlSKap6pqRmkjg,Pittsburgh,PA,40.421515,-79.992435,2,11
gsRbzIv8Cy6M-VZ0X5M7_Q,Pittsburgh,PA,40.4401437,-79.9594883,2,16
UNz6tkjiZn1RCq5oEa19gw,Pittsburgh,PA,40.4855169,-79.9255017,1,7
UdGMFTF89PVjHFl3_BAG9w,Pittsburgh,PA,40.44139,-80.0028792,2,70
eQksBNr3J9gPuL5QZjRaZg,Pittsburgh,PA,40.368716,-80.034629,1,8
eoCnHe4RVytI2C9DJlmbeA,Pittsburgh,PA,40.4643050519,-79.9640449136,2,48
OgsDmWHsTAjiaGjl49o-Gw,Pittsburgh,PA,40.4654736,-79.944844,2,4
fvr6xpaFsma6FmHMueFY8Q,Pittsburgh,PA,40.433899,-80.00531,2,22
42hkpcthl6tJFblVCgNvtw,Pittsburgh,PA,40.4459705,-80.0108751,2,43
Ug-Kof6Od43fubcwZePMFA,Pittsburgh,PA,40.44133,-79.956892,2,21
OfczufZgEmnwJyL2YTE5Dw,Pittsburgh,PA,40.4379475,-80.0181956,2,10
7B7ncPm1BLWDhvWFdPdVAA,Pittsburgh,PA,40.4436644,-79.9961959,1,11
JeWIt4KmArBy3pexcxrfxQ,Pittsburgh,PA,40.4410869,-80.0033104,1,10
x_-Ce-SCC4FcGrDPa59ATQ,Pittsburgh,PA,40.4645572158,-79.9661576054,2,10
JOD4V388UPP06n2aLzBhIA,Pittsburgh,PA,40.365719,-79.981808,2,13
RDmgbCSxPBsv9Hj-qAeaRQ,Pittsburgh,PA,40.4404912,-80.00349,2,36
05FkTuKNfebc8BafSAq1Lw,Pittsburgh,PA,40.4423967,-80.0030288,1,7
13aQBVZEbO5MzGrmDJ0IVw,Pittsburgh,PA,40.4415422065,-79.9568209572,1,44
bhlYtbKglGpFWeBfyEVttQ,Pittsburgh,PA,40.4644499381,-79.9325708672,3,14
MVIFPx1kRXlSGBNzm4vPiQ,Pittsburgh,PA,40.490298497,-79.904355316,1,5
Hx0hjSz9G_YtXJ1GmK6DvA,Pittsburgh,PA,40.460424,-79.919386,2,13
YOvCez-P5HPTJ407l1JC2Q,Pittsburgh,PA,40.4645128,-79.9823112,2,10
U0JlscSlQmOCfJ-Fdn5L4A,Pittsburgh,PA,40.462119,-79.949462,1,7
nPvwk6NW7j-nbvUzCh94lw,Pittsburgh,PA,40.451967,-79.9843563,2,43
sFPULLFB7y753o9-BKaeaQ,Pittsburgh,PA,40.480908,-79.953732,1,3
hiCIjGJfb3B4_YCAYqwduA,Pittsburgh,PA,40.4613439,-79.9263579,2,21
7GTl6b4TwEzkbUkq0C8b4w,Pittsburgh,PA,40.460212,-79.925355,0,5
BdckEea0axlkaqGr4Bh7IA,Pittsburgh,PA,40.4613439,-79.9263579,3,12
