business_id,city,state,lat,long,price,checkins
rbCrkMS0bKqEOQg_fzpSVA,Chandler,AZ,33.2830056,-111.9717336,2,63
PAgCM-p-VqXIc5iVtTpx1g,Peoria,AZ,33.671679,-112.2403609,2,30
mDtHcmIXbtv7J9N4HSsgcg,Glendale,AZ,33.6383999,-112.2019363,1,23
W1Fop9T-u4RGuF36DtZ6ng,Apache Junction,AZ,33.4500592,-111.480473,2,45
a4cG-ZTiFV-szE0vUrHxdg,Chandler,AZ,33.2464267,-111.8428351,1,34
Iq3IjfThMZGfXxj-YbCVPA,Phoenix,AZ,33.510213,-112.081444,0,75
skhsqXMojhNAXZbsMZB8uA,Scottsdale,AZ,33.5391796555,-111.923670625,2,1177
JZntvoS8HBA6TK4HuimDmg,Scottsdale,AZ,33.6122985,-111.9180545,2,12
9HA1pB2y-pK4QtGdngBqhw,Mesa,AZ,33.4155396488,-111.796482017,1,202
RitTc5xZsGIgWjRcOaLeYw,Phoenix,AZ,33.7983093262,-112.11631012,1,37
dVRRT0zVk8eFNx0Wv6gMmg,Phoenix,AZ,33.6677601,-112.1240616,2,360
zSzE4rW9FE3fGqiEzZ91Vw,Tempe,AZ,33.4217344,-111.9271489,1,450
t-uJbFctqW2eGtlAIAI60g,Phoenix,AZ,33.4957851,-112.0473892,2,61
MMDVlG8J8Ymjuza--5Aefw,Glendale,AZ,33.6385521909,-112.204120159,1,100
q1znP8DY2el2GCiBgOKY_A,Tempe,AZ,33.421536,-111.889378,1,14
PdOBQmHza-h-f-xq1Nx13g,Phoenix,AZ,33.346731,-111.975776,0,38
2cMWbJvpxgmSAWoRQzcNIA,Phoenix,AZ,33.4504587,-112.0740771,1,15
2T36c1mym1zG5dOa1fWNoQ,Chandler,AZ,33.3056679368,-111.896512359,2,18
czfJD7GkQ4j1j9QmCeB4lw,Mesa,AZ,33.3844769,-111.8403623,1,7
QiBNnRkMZ5chmo_9eOzv5A,Phoenix,AZ,33.508704,-112.028081,2,8
UGGQ7pYoliseurXY1j1wdw,Phoenix,AZ,33.7139169,-112.1429492,1,12
xJ7py1jSvGPhVuxcJZVxKQ,Mesa,AZ,33.450355,-111.7867815,2,893
W-9YqWhkfeK-K3xGFvFeuw,Phoenix,AZ,33.553448,-112.0997049,1,14
J1uE5HFQWD30Rw897mGhEQ,Apache Junction,AZ,33.415619,-111.563683,1,21
xHI3saK0sAJEHeMK4IGVvg,Phoenix,AZ,33.4589187,-112.0722006,1,958
VruXxn3PeUGD3R3T4pm7wg,Mesa,AZ,33.408334,-111.801488,1,22
Fb4iTDjDDgtz3ht-SfZ9mw,Phoenix,AZ,33.538144,-112.096976,1,43
dX0Vv9SclSlDqQE0Z8nKkQ,Gilbert,AZ,33.336829,-111.790597,1,106
akrtM1CtnfUlDCCS-ecivw,Chandler,AZ,33.2606908,-111.7903737,2,58
ukTwFX4wQW4FbQbnWI9aJg,Gilbert,AZ,33.3349383,-111.7837598,1,222
lU63YMgE4IoUGjSIYbm41A,Glendale,AZ,33.5817279,-112.1542308,1,71
jdStuaC_1leN_DNGcQ0yEw,Carefree,AZ,33.8000527,-111.928009,4,7
BLQoL7ftkE3c2VagJM76dA,Fountain Hills,AZ,33.603815,-111.715698,2,343
mRWVtcXKFfTMdGiIYxKogA,Mesa,AZ,33.415474,-111.835051,1,34
S0-ogMb6FFLyau1XOaLcjw,San Tan Valley,AZ,33.1372767,-111.5391948,2,24
ZQdSGPdEGXPbCWrmJSNm-Q,Phoenix,AZ,33.5668514,-112.0559069,1,15
O1TYO5fjsdBrRWascbR2QQ,Phoenix,AZ,33.4080264,-111.9933855,1,197
3wkQh4bxR0Ao6rK21UIBXA,Phoenix,AZ,33.7971416,-112.1180452,2,3
fK_c108YILIQLxgX292zew,Buckeye,AZ,33.4399649,-112.5574172,2,41
tIuw93p4MEsL2iFv7-0WDg,Phoenix,AZ,33.50983,-112.108883,1,27
1f0g466Geu4nDdJhYQ_Vhg,Anthem,AZ,33.8653892872,-112.133938211,2,185
Ddsln32r-uA7hq_0ksaNZA,Phoenix,AZ,33.4947915,-112.0328821,1,112
R1kKjAO5kZO6d0gQGqrvGA,Tempe,AZ,33.3779075,-111.929481,1,611
lBxBzvqWaiO4pa3YHh2dyQ,Phoenix,AZ,33.364006,-112.073625,2,59
BRcREoex-p9WLnscUjN2sQ,Chandler,AZ,33.2748213,-111.8602154,2,68
qBc36uFI7orWS8NpYZCv_w,Mesa,AZ,33.4351659963,-111.866054535,2,254
3pxPLgNO6MKiX_lvSYqPmw,Glendale,AZ,33.5099716187,-112.178596497,2,5
51ePX-7RCf4wnxwakVo3tw,Scottsdale,AZ,33.4972471,-111.9299454,0,125
O48Mv1VkQYZrDkR6LhnY4g,Phoenix,AZ,33.4523922,-112.0696193,2,71
w0VIzFDAOy4MaePRekPXLg,Scottsdale,AZ,33.5769915606,-111.928823583,0,813
nMHhuYan8e3cONo3PornJA,Phoenix,AZ,33.4492979,-112.0655423,3,589
Yg__fykqkqsGaPnX5x9bBQ,Mesa,AZ,33.413158,-111.875779,1,9
4qHUHUYAu04kdlxMOgJdIA,Gilbert,AZ,33.3359514,-111.821208,2,20
C28X2jduMjygJOSACINNwQ,Glendale,AZ,33.6391209,-112.1846893,1,77
7O1WVPggPtAbUdQsT5id_g,Mesa,AZ,33.4166801,-111.6340889,1,73
s-DcRkNSWj8GJ30Dm790NQ,Avondale,AZ,33.4552194,-112.3403648,2,9
-vaGR2CXNS4NZrMdctSkGA,Phoenix,AZ,33.4944597,-112.1528966,1,145
hfdiI70VeWZPfe-DTQancg,Scottsdale,AZ,33.4652987539,-111.917283386,2,78
_TekkyyFeX_8MBepPIxuTg,Chandler,AZ,33.3023131,-111.8427682,1,483
qB-qsaSnhbHCt18_AN4Quw,Scottsdale,AZ,33.4995106,-111.9272212,1,187
01cEFI5Pq_RyEwM3GSTopQ,Scottsdale,AZ,33.5414937536,-111.925131027,2,1005
_WP0nIqmrSFLcY8nV8KUSA,Scottsdale,AZ,33.498914,-111.928574,2,633
ZGAovdjHkEFvqF2LNzbtvQ,Mesa,AZ,33.3940399,-111.791843,2,21
t4aP7ksa716XY6S4EsWFqw,Phoenix,AZ,33.4954475,-112.0050862,1,189
nf6NV9rsHoLb4zcI01337A,Tempe,AZ,33.3616642,-111.9096233,2,412
fI47JKlBBwtqOgiZZb4hdQ,Phoenix,AZ,33.7977104,-112.0636901,2,116
lPmKXXcXVYkug5q9hhX2Jw,Mesa,AZ,33.4300004,-111.8720821,2,81
nENrnY-3ILrH9yPXV4tqmg,Phoenix,AZ,33.487645,-111.9608332,3,22
NGfndkcKbvxbdaFexMtRxA,Scottsdale,AZ,33.612796582,-111.864413023,2,449
EUr0vtwmoeKo3uWYxxUFiQ,Phoenix,AZ,33.5612361,-112.0737398,2,136
_ISHH8x8Qe6IoVTQWegbpQ,Phoenix,AZ,33.436309,-112.012022,0,16
MaWaqgB_4VgguVhZ0j7eYw,Glendale,AZ,33.6658238,-112.1856121,0,183
Nqnsv188jpV-FdIVTuBjOQ,Peoria,AZ,33.627164,-112.236954,2,25
fLp5in_KWsfZ8Yt-vDv7Mg,Queen Creek,AZ,33.249684992,-111.626674929,1,98
K7c55b7u4qezzfJyPB4jfg,Queen Creek,AZ,33.2502604,-111.6354276,0,95
_OYlq2UoKPQO_ElqhC3a8w,Phoenix,AZ,33.4476472,-112.0744383,2,1206
f67EBuoqqgW4h1OcG_K7kA,Scottsdale,AZ,33.6377527,-111.9262663,3,20
AhtFMpvKSD__VAow6k_QFA,Avondale,AZ,33.492053,-112.332821,1,26
UAATzhTdfd43S8F0SwXDcw,Glendale,AZ,33.5525008,-112.1854135,1,196
YG3xqRbBQqUh-cwuzb32IQ,Anthem,AZ,33.8431953,-112.1347619,2,50
4-qDkltBuJ_Lbj3nyxvUlQ,Phoenix,AZ,33.6027016904,-111.977998275,2,161
jvvh4Q00Hq2XyIcfmAAT2A,Scottsdale,AZ,33.5025088,-111.9290233,2,377
jgMw21g-yv7HX4drE10RAw,Chandler,AZ,33.3209944067,-111.912682392,1,96
4K7nR-e9staGTNJk1ez7MA,Phoenix,AZ,33.5222908,-112.0477898,2,25
ld3ybLnCWhqKG535H6C_Qw,Anthem,AZ,33.8648472,-112.133979,2,8
H6yfW3cQ--UOtCjjzTNekA,Surprise,AZ,33.6236601054,-112.424706586,1,56
qwRz5an9LyHj5tSvywXI1g,Scottsdale,AZ,33.6249626,-111.9418897,2,102
Trar_9cFAj6wXiXfKfEqZA,Tempe,AZ,33.3926328,-111.907129,1,330
WAqACt7FfSFcJs-gqysIlQ,Phoenix,AZ,33.508044857,-112.266459444,1,371
gh3n-Lf1udKJlR-gGPK93A,Scottsdale,AZ,33.6995691,-111.9231263,2,445
1XiG4o4edRcoBcIrP209yg,Phoenix,AZ,33.4522239,-112.1135828,1,142
ptHERlqZTrluKh1DJUTz1w,Tempe,AZ,33.425938,-111.940346,2,26
-kVXDEqGHOWKxQ3EhvFgVA,Scottsdale,AZ,33.6194903,-111.8964356,1,23
5Wane3JNVMI9H_J2nupSWw,Scottsdale,AZ,33.495978,-111.927635,2,32
jBSx81vaJsakhNDnyv0Wpw,Gilbert,AZ,33.3063576829,-111.759297252,1,113
FFCkoA_L3cqYXtHtLyvxwA,Phoenix,AZ,33.5095,-112.063826,1,508
5SS69rC8XWvdlD1OHifEEQ,Tempe,AZ,33.4071624168,-111.910356573,2,259
NTTxZVuSY0sV-YjzE0dR1A,Phoenix,AZ,33.6556844,-111.9300279,2,115
BL3SqCfSJuDTNDR9_b9NdQ,Tempe,AZ,33.4233153,-111.9402738,2,81
sUf7fRBqsjLddnj_FW4mag,Phoenix,AZ,33.4965093,-112.1333626,1,32
WtCU8CbrgpNfkFzaocG6bg,Scottsdale,AZ,33.4945672,-111.9222222,3,3
aInwSigdsLHCdBEb0uPL1Q,Phoenix,AZ,33.6115645,-112.1008455,1,9
e8SKP917u2g0MTAaoGkCnA,Glendale,AZ,33.6388,-112.1826,1,45
3oLy0rlzRI_xiqfQHqC4_g,Phoenix,AZ,33.3483620084,-111.983885814,2,400
1hyJEY-DGD898iN6S-AmtQ,Chandler,AZ,33.2609865,-111.790038,2,38
CBfJ1gqtbDiO8n3CmO5moA,Phoenix,AZ,33.5237486,-112.0491903,2,44
sF3k_ZSndah1OwduVlb8_w,Phoenix,AZ,33.7154247524,-112.114781141,1,1544
7UZQ6qGX8lP7a3jokfYVjQ,Gilbert,AZ,33.363016,-111.841114,2,9
T9P5upncD3Ngwe-kl-wljg,Chandler,AZ,33.316489,-111.968004,2,89
98MPR4i4P_uU6o7-cw4qsg,Scottsdale,AZ,33.5824635,-111.8827522,2,27
BNTw6sX6fDWe-pmyY1FeDA,Avondale,AZ,33.438656,-112.341394,1,325
ANeui7NJRkGtrOshX0610w,Phoenix,AZ,33.595949,-111.98572,2,5
ABDl4FnMRLeSUneGh5nDLw,Gilbert,AZ,33.2326135,-111.7231954,2,600
m3u8wtUHORnLlB-Wl84Fzg,Chandler,AZ,33.3156271,-111.9690132,1,237
rsI6iakvvpOTF3pTXAMYBA,Mesa,AZ,33.362575,-111.63531,1,44
PDhwlNYU7VnO7AS4MX6Qxw,Phoenix,AZ,33.479817,-111.978749,1,20
_H5tPmiPJSMJndzQ2zJQXw,Chandler,AZ,33.265997,-111.7883898,1,172
ahf299SlO8jFTOiK4h3MJQ,Glendale,AZ,33.6594755,-112.1798495,0,74
Zv5doxmclMPbvw2XKF6OOg,Scottsdale,AZ,33.4956673,-111.9330396,1,156
au1aqQ0g5pd5UCvVWqAsJw,Fountain Hills,AZ,33.5738374,-111.7142695,1,11
XHUYM_2okxGXLH-eeZreWw,Scottsdale,AZ,33.6226576,-111.8920758,1,378
5jpFRzXrx9FGH8qgQ0z9-A,Phoenix,AZ,33.714039862,-112.109570481,1,50
PwxvN0SnAGPdqXdNEYVT3g,Phoenix,AZ,33.457863,-112.068359,2,2376
fOfODlhwjrELKlQYUo7ypQ,Avondale,AZ,33.451818,-112.340391,1,7
L6PZFIpLARNTiDr5Owmc9Q,Scottsdale,AZ,33.5747251,-111.8619471,2,35
_IwgdSjrIMwAcQdeLNhcZQ,Scottsdale,AZ,33.5408254,-111.8689894,2,196
9B5UMygO6E70xwxF1HIG3w,Mesa,AZ,33.37947,-111.783074,2,8
tVmIorXTCU7vzt7wsFWWfg,Casa Grande,AZ,32.8797,-111.746,0,4
7onAEqbbZChyYdB2nJoQdg,Phoenix,AZ,33.6244243,-111.9784424,1,335
3Y4Bd9eWVMsgejx2bP3MVw,Phoenix,AZ,33.4483771,-112.0740373,2,74
RE_avyJUm52qCTRAA2CbkQ,Phoenix,AZ,33.3067372,-112.0537905,2,67
-eEZHb5r8ZIzFfZAtekg1Q,Scottsdale,AZ,33.6272994,-111.8872999,2,102
fWPospnhb90Ve3ASkVhr6A,Mesa,AZ,33.4154606,-111.6757155,2,42
Y9D61SRDiTAYJeaVbqvbFg,Phoenix,AZ,33.677102,-111.975283,2,693
E3vrsYkHZ1kXKgxPSS8oEg,Mesa,AZ,33.4065892,-111.7715956,1,13
GzOnvrVHQo3wekVQXZq_lg,Litchfield Park,AZ,33.488384,-112.349094,0,49
neEGFNmmKibjExB4_215ZA,Phoenix,AZ,33.4432726,-112.0698979,2,391
o-xp12kZ8LiW5dinZavz-g,Scottsdale,AZ,33.6139224,-111.9271231,1,28
Xr2Qe7Se0WyH68nOxSn5aw,Scottsdale,AZ,33.4819226,-111.9261289,1,47
PXW0R2YQ7bEQ0Ni32GO4Tw,Scottsdale,AZ,33.5025088,-111.9290233,1,40
rKC8pZU2Ydh2IQkwB75Zww,Mesa,AZ,33.3653686,-111.8591482,1,13
liJ7u970FYGtRTo5EOxvqg,Scottsdale,AZ,33.4987921,-111.9246237,2,1723
qVN-P0aov4z5oknS12Cq1g,Phoenix,AZ,33.4474533,-112.0745574,2,427
xo35XwpG4cU79E3g5Uj3fA,Mesa,AZ,33.362936,-111.891292,0,43
CVos739DJ06t8-dNiRMyeQ,Gilbert,AZ,33.3776903,-111.7528848,2,848
SAAxSOqJpDq4ncHwkKH0Xg,Phoenix,AZ,33.43579,-112.014017,2,243
8lPSnasVIz4BJm0-J4tuSg,Scottsdale,AZ,33.4991492,-111.9230629,2,23
0j2UisBk89SHqihr0IdlJw,Tempe,AZ,33.4150471,-111.924676,1,53
qLrmVmztBrQaFEAgm6a2Tw,Avondale,AZ,33.4920839,-112.2884114,2,209
D8nE0MdSghHRui75vIP-pA,Cave Creek,AZ,33.7428028,-111.9782697,2,175
sY4qoSAhgCJGE8dIHs3KPA,Phoenix,AZ,33.528962,-112.0544837,0,7
iE1eq7kDacRwgvFZJmjfgw,Glendale,AZ,33.6383442,-112.2252053,1,205
RMzvWjF3K6GSnwBdRl-_ow,Phoenix,AZ,33.578121,-112.118043,2,5
fhMSRMGA_b8FcjupVTkgOQ,Scottsdale,AZ,33.501345,-111.921173,2,1527
A8EctoAhe3cS7tBmRAaoDA,Mesa,AZ,33.3789718,-111.6018113,1,7
RMZDwIRKt0E4LoYbjSs91Q,Mesa,AZ,33.421199,-111.831867,1,9
X6kiOY9Ki8KXZjVHLro05w,Scottsdale,AZ,33.6721048,-111.8904868,2,152
oItw_hRhH-FQjbXD-BR3Cg,Phoenix,AZ,33.6758838863,-111.976783849,2,1914
FtTOqfWaoSLUc8pI2p9BeA,Avondale,AZ,33.4659249,-112.2803214,1,384
LBV5CSdz7QcoOl46QInsvw,Chandler,AZ,33.2770025,-111.8753357,2,511
wH_kpDuTE6ChDAp5AlMfJA,Mesa,AZ,33.4130573,-111.8759932,2,727
UuBlHg1Mk0jonBSQPHfD0w,Glendale,AZ,33.53807,-112.166508,2,84
s_4YrTTz1OMAa4UQs-wxYQ,Glendale,AZ,33.5316532,-112.261149,2,15
tpJjVxyor9OOQfYgvAtdRA,Mesa,AZ,33.4133505,-111.8759922,1,173
ZcOTflNmbdJkgG8VQTYT6w,Tempe,AZ,33.3494226,-111.956214,2,23
__etvGuL2dh_a1LOT0gNYQ,Phoenix,AZ,33.6400604,-111.9823835,1,271
D1T1jtCfTfXD-cQE3QViow,Phoenix,AZ,33.5016589,-112.04725,1,599
83sb0wFGPND90SZ5sYEcPA,Scottsdale,AZ,33.627188,-111.8549846,2,319
zj2Olhf6zQGvm3DtCaEXew,Tempe,AZ,33.4236119326,-111.925787041,2,1090
8jCaPSCw_2VewvPPHPQQcg,Anthem,AZ,33.8649643,-112.1388202,2,126
d-YNxMKL6ZhkiRhfUPxKHg,Scottsdale,AZ,33.6213757,-111.8976351,1,22
QYVNIKmavZ2eyD2mNFxvYw,Surprise,AZ,33.6225272,-112.4245584,2,477
fo91zQZxcFza2Qf2hc2xsw,Chandler,AZ,33.2467202,-111.8408778,1,49
yLo-xfoB8b4T_RjjIV4P0g,Chandler,AZ,33.2621762,-111.7904533,1,359
6mAwrhtRksb5jxsJURtmxA,Tempe,AZ,33.424159,-111.938545,2,50
P9z62hMP-QAGQt406dylpA,Phoenix,AZ,33.640408,-111.995167,1,14
vnffHkFJbmd-J3OaBbK2Eg,Tempe,AZ,33.3346157829,-111.912059784,2,24
E8qTgWBSel2Dg9gVKQViQw,Scottsdale,AZ,33.5402467,-111.869623,3,153
le1IsRLrTq2Xo78RyFpsnw,Scottsdale,AZ,33.6263425,-111.9247272,1,273
hKp_UwJWALf75ld9RUsziQ,Mesa,AZ,33.415382,-111.8019971,1,43
6dqDSEMDqTA-wNOdWtshUQ,Scottsdale,AZ,33.539242,-111.924382,2,124
3b97WGfUe9KX1697B0JKbQ,Tempe,AZ,33.3918579,-111.9091151,1,17
nM5YtnUtmtb3MF2nR3bl5A,Tempe,AZ,33.4497074,-111.9269618,1,19
-92fePI5W6MwOaxMxphFjA,Glendale,AZ,33.664516,-112.2026347,1,25
7LGjM8HKJTwqfYU3C7N_0w,Phoenix,AZ,33.5478106,-112.0467571,2,361
-WDAJKr6345nJF5ZZIBLDg,Phoenix,AZ,33.6298085,-112.1339176,2,117
S3ccQHpkBQTBBfRB-Q4adg,Scottsdale,AZ,33.6207496,-111.8918187,1,293
5KwTR5ywZ_ntH3OGsT6Lcw,Phoenix,AZ,33.4803022,-112.0807878,1,16
qh455klme9unowV-BQol7w,Mesa,AZ,33.4145839,-111.8691924,2,9
tDbXsDOecrv46J7YR2-FNw,Phoenix,AZ,33.6759492,-111.9746167,1,4
DBoebGeuz91QAP3tSFYs6w,Mesa,AZ,33.379629,-111.755457,1,252
VFRfBYycuieR56jZ6dgVeg,Phoenix,AZ,33.3063743,-112.055068,1,96
eR5-nFI0Vp7EG2pIXQM3bw,Tempe,AZ,33.3944583,-111.9095229,1,118
yogx7L-udynx33Shu39yug,Chandler,AZ,33.3024257,-111.8422554,3,462
EfXg0Bnv4RAbP4xfgxSiiw,Tempe,AZ,33.4148329,-111.9254187,1,142
BcuFT-gQj6Epl56ZAWJIdA,Phoenix,AZ,33.4447199,-112.076896,1,39
9YUe5J_cPCBo_mL7-z9HCQ,Tempe,AZ,33.4241272,-111.9405173,2,2482
6bYrqzWQ2OOYb0I2GofsHQ,Tempe,AZ,33.4203201234,-111.928625107,1,45
grmE1QezG2IoawLH0N9cGw,Peoria,AZ,33.5803429,-112.2371674,1,11
vUO3Rs-VS2Xu3_yueND1Jg,Cave Creek,AZ,33.7662098,-111.9831183,2,48
78xIdwF2ZpsJF5xLK8EbCg,Glendale,AZ,33.639701,-112.153611,1,52
wDnwco3dEz1t0L9LuF6GiA,Tempe,AZ,33.3637467,-111.91328,1,193
0ALS_XfNAcPVMg8mB_TWPg,Peoria,AZ,33.7114452,-112.2731482,1,67
tab1cHVR_4PrmyGDCAHD5w,Wickenburg,AZ,33.972375,-112.722505,1,28
q7-4m173DhLmZ8884teYGg,Phoenix,AZ,33.465169,-112.271901,1,56
F1-TX9MIXnhaNzUtg-yDNA,Tempe,AZ,33.3346612,-111.9098767,1,311
f3BuZn9levSNn3D4OFiCNg,Chandler,AZ,33.274903,-111.8585175,1,25
HlQ_94Ld0yx2_HMZKKkwsQ,Queen Creek,AZ,33.247927,-111.5625043,1,188
NF3cqJghllMHZWGd1HWzMA,Queen Creek,AZ,33.2832226291,-111.684845019,1,171
ThAHaPJZAWrJglK1GQouCw,Surprise,AZ,33.638141,-112.3571507,1,62
QICgwHWhXIbihfcMKtws8g,Mesa,AZ,33.3825963,-111.5988149,1,175
Tcm4vvROnm-ehMKyAJqoSQ,Phoenix,AZ,33.5965965855,-112.014186802,1,406
v09FoMKbdO0Af5G_9fWbBg,Phoenix,AZ,33.480288,-112.109986,1,200
vNPASoT_H9ltCGiqhtzdDg,Phoenix,AZ,33.4799445,-112.2570725,1,139
aWMxTWSEqBvH2KhdGPLibQ,Mesa,AZ,33.3794982,-111.8061349,1,122
EKign19CHbc7b_4lx_JwnQ,Peoria,AZ,33.7096103,-112.2728956,1,49
He43BOqZ8ljrGIddrAeK_g,Chandler,AZ,33.2336627,-111.8599004,2,19
EJ6h2Y6yMBjwXJqL6RPddg,Mesa,AZ,33.4524262789,-111.687574983,1,117
HrTXmtWrsgmWnoqV5nbTGg,Anthem,AZ,33.865303,-112.110251,2,15
UCEAhciqe8avW1N-bWJ32g,Phoenix,AZ,33.538927,-112.048079,1,764
WYj43z0qmlKklhcvV75mwQ,Phoenix,AZ,33.7123683,-112.1096688,1,311
8v2OAitccSfmLOrjjxr1YA,Gilbert,AZ,33.3494438463,-111.821302053,1,498
mbwPTr1G1AtOWHbJtO-1CA,Peoria,AZ,33.6068141,-112.2627103,1,4
cIbyUCN3BFyDKCDw8U5x-A,San Tan Valley,AZ,33.1356106474,-111.540584564,1,46
NStn1REeJHaVdFfSJ4017g,Scottsdale,AZ,33.581204,-111.880688,1,18
UMoPsLLNET13dwLK85wI3A,Scottsdale,AZ,33.4810392244,-111.909373807,1,155
TeKAYmn3M_7_BYljXXZG2g,Phoenix,AZ,33.5379892,-112.0570567,1,408
xxyuGOeAWnKVwIfoKnfUNA,Scottsdale,AZ,33.4977992,-111.9259521,2,356
sI-2c9HZ0RjZX1OU-5DW0A,Goodyear,AZ,33.4634068,-112.3586381,2,262
7ITniQpQnpzm47FzN6V4EA,Cave Creek,AZ,33.8314777,-111.945564,2,149
KM5i8zMJxBIept04j60tNA,Glendale,AZ,33.670937,-112.2005539,1,291
ENez40nj7Ze77A05bvWxCQ,Scottsdale,AZ,33.6164857,-111.9046483,0,173
VH3M_lgOdYpsn_c2h-uauQ,Cave Creek,AZ,33.754077,-111.990759,1,7
-h-q6zTIdPlkz9BDP11sBg,Phoenix,AZ,33.5102336367,-112.027493779,2,891
YsB1NWGekh-4ETJW3vyyWw,Phoenix,AZ,33.446572,-111.977677,1,77
RjIpwtifHcykxPkIdPVExw,Tempe,AZ,33.4219963,-111.9398864,1,61
kPy-9EH9on8P4VA98GA_9A,Mesa,AZ,33.3789407,-111.6198044,2,91
ZQtsLdI0j5oE-VvHNTL8fA,Phoenix,AZ,33.638907,-111.979435,2,8
1CwRtFemRPSZuoOlEGpqIw,Phoenix,AZ,33.638907,-111.979435,1,6
-_wk7WTa_--ZJWFF_i5v_w,Phoenix,AZ,33.553251,-112.057112,1,82
htmtU58z14Ih4p3jIbgIaQ,Mesa,AZ,33.363649,-111.878598,1,41
EoVGIsaatkdbWLY9qyFcgA,Fountain Hills,AZ,33.6040137,-111.7166851,2,228
Xghv39hXsovyEsyo08IWkw,Gilbert,AZ,33.3114864196,-111.741878986,2,109
5ambRqdTJt9vGwFzVI9HBw,Phoenix,AZ,33.4583561,-112.0677835,1,2010
nytd8aC5Y9et_iMCuas-vg,Phoenix,AZ,33.5108992,-111.9861,2,44
5-tCnHEOGwr3oxzhRjD90g,Surprise,AZ,33.6399115,-112.3040376,1,6
YoFDcnwQH2UWybgc_nJrjQ,Wickenburg,AZ,33.924707,-112.683777,0,7
Hf_MFIPi7ZiIWDQodJMzwg,Anthem,AZ,33.8433433024,-112.134420654,1,538
Y-bDtbLUp-szo_WxL883-A,Gilbert,AZ,33.3224684014,-111.687712156,1,175
Imjj9HhbWt7-xvUHlVfQyQ,Tempe,AZ,33.3637475,-111.9126103,2,104
7JdHbcOIGbvpOwX6AyQJCA,Gilbert,AZ,33.3785172,-111.8103483,1,464
coXomDOValXzks6BwMHG1A,Phoenix,AZ,33.4743013,-112.0649235,2,71
S0GBHUVVYD5alToykPKaew,Mesa,AZ,33.3880857,-111.8398542,1,21
yh2RW-YeoqjIO4Y4Cwz9bQ,Scottsdale,AZ,33.625151,-111.9418184,1,88
RIgrLi3Jvz8lwAi04Fi8CA,Scottsdale,AZ,33.6396856,-111.8915244,2,28
nR-eHqmxjmrS6FwU3jBbSw,Casa Grande,AZ,32.8801628,-111.6829533,1,154
y4bkwSDssQTlFOYZS76K7A,Glendale,AZ,33.638669,-112.231662,2,410
kiCEQlrmpji09pKQua4TVQ,Phoenix,AZ,33.713283,-112.111661,3,7
JdF1nBsMx6p0WwKXIJlfxA,Glendale,AZ,33.665965,-112.203707,2,20
aDXJ0R_0NQYck2LHcmcA2Q,Peoria,AZ,33.7116482,-112.2753072,2,192
e4n8HFGm2M4fB2Fe1P0SfQ,Gilbert,AZ,33.2903392,-111.7204192,1,83
W6QLszaazEoEOAc10UqtQA,Gilbert,AZ,33.3355881,-111.7382864,2,4
DVYTS0ZLO-3ClAhMd99VYA,Phoenix,AZ,33.437259,-112.06484,1,8
XZGrqjZT8VHVtFEE0rRD3g,Glendale,AZ,33.7127816,-112.138891,1,42
I4bSn5gXsHuSPu7L-d_8nQ,Phoenix,AZ,33.4951414,-112.0012935,2,1435
tf5qrrarVIVYOy0evKrayA,Scottsdale,AZ,33.569242117,-111.890274058,2,581
aIINxSEOaXVvmn9DQqp2Ow,Scottsdale,AZ,33.5394472,-111.924828,1,79
vM00Chr2WiS0lKtOudEVag,Tempe,AZ,33.3478761,-111.909978,2,965
Nc2TtVj6py6dHH_XdWAKRQ,Casa Grande,AZ,32.8799177,-111.7253005,1,127
5qElnvC0danGy0io0-NRKw,Phoenix,AZ,33.6401514709,-112.068915367,1,485
hlekz2L2HV8cVSEkgMvuEA,Phoenix,AZ,33.377003,-112.027016,3,145
3MgiBDv_rTALZQPDTixrgw,Scottsdale,AZ,33.6722463,-111.890491,1,5
BbasiqJzUlZtldb0r7RvBQ,Phoenix,AZ,33.4511034,-112.1175104,1,6
fE-Hk0EE5GuSYNIAfx0iUQ,Phoenix,AZ,33.495018,-111.975898,2,14
rtnsUaubKydS5GI1TohhuA,Scottsdale,AZ,33.601973,-111.88792,3,43
gq_lS6RXen3z_SesgIrgXA,Phoenix,AZ,33.5027018,-112.082414,2,28
NCtzWkMbE13r2M2Sg0wH9w,Scottsdale,AZ,33.5668050729,-111.925470829,2,347
dZb_-YeZGUWlYNd-nOXRYg,Scottsdale,AZ,33.4857015,-111.9093536,1,167
LtJmxo4ZozEyB8JVwltMkw,Phoenix,AZ,33.4297449,-112.065708,3,55
zmjWXerSZlB0eRLxrKevYQ,Phoenix,AZ,33.5092538,-112.0463313,1,314
diC3x0WCNQ8DGaEeU_6fCw,Carefree,AZ,33.825219,-111.922644,2,142
kfscAJnLVf6J2uEte7g-5A,Chandler,AZ,33.299873,-111.842586,1,1330
xHe6WBPFINEHUIeq_5yEHQ,Scottsdale,AZ,33.636206,-111.918352,1,283
2HJW3ZhbCEHZRzQxGYgT_Q,Phoenix,AZ,33.6322822571,-112.132911682,2,13
N84LyJdpPLoGc6Pg2Y46iQ,Scottsdale,AZ,33.601973,-111.88792,1,65
6dLihxk39LdNnTC4JMbA0A,Fountain Hills,AZ,33.6054232549,-111.763081195,3,60
tbRu-3NR5za1SEZkszcp5Q,Glendale,AZ,33.7133441,-112.1398078,1,149
